103,-322,-1003
25,-289,-1006
155,-216,-1021
131,-264,-1020
2,-253,-1038
-90,-148,-1069
-120,-15,-1089
-187,133,-1101
-247,168,-1113
-400,257,-1156
-495,243,-1169
-516,248,-1175
-485,227,-1196
-523,274,-1189
-610,136,-1218
-624,51,-1254
-649,108,-1248
-618,139,-1222
-671,96,-1187
-738,29,-1234
-789,-3,-1243
-870,-145,-1231
-873,-212,-1186
-902,-190,-1121
-1034,-157,-1167
-1313,-305,-1142
-1296,-360,-993
-1275,-421,-933
-1292,-634,-846
-1292,-634,-846
-1055,-624,-578
-932,-710,-479
-853,-816,-423
-763,-1065,-318
-692,-1068,-251
-465,-1327,-269
-319,-1484,-300
-199,-1539,-295
-104,-1568,-277
-155,-1501,-298
-136,-1320,-279
-167,-1188,-304
-218,-1217,-326
-320,-1266,-403
-421,-1210,-491
-459,-1154,-527
-594,-1095,-529
-642,-1121,-489
-836,-1154,-698
-914,-1100,-742
-944,-1064,-742
-1008,-977,-758
-1090,-871,-824
-1084,-756,-868
-1098,-609,-994
-1114,-535,-1038
-1131,-499,-1035
-1198,-385,-990
-1176,-210,-1123
-1150,-196,-1124
-1125,-238,-1111
-1140,-222,-1068
-1110,-216,-1080
-1065,-19,-1118
-966,145,-1202
-880,276,-1117
-654,387,-1031
-501,421,-1084
-496,387,-1118
-347,359,-1146
-49,80,-1142
-126,-45,-1273
-316,151,-1391
-94,723,-1250
67,601,-1189
77,-421,-935
181,-469,-982
180,-406,-974
219,-220,-946
226,-75,-934
158,-172,-1003
212,-227,-981
210,-217,-965
200,-229,-993
265,-225,-984
249,-248,-1046
217,-335,-1003
231,-342,-1030
210,-295,-1035
240,-176,-1029
207,-153,-1038
242,-145,-969
230,-174,-984
211,-278,-965
221,-213,-1032
202,-268,-1024
252,-248,-983
205,-257,-1019
229,-215,-988
215,-175,-1017
226,-208,-985
213,-261,-1004
210,-266,-992
221,-221,-975
204,-206,-1025
220,-233,-972
194,-259,-1021
211,-249,-992
214,-205,-1022
180,-252,-1028
219,-214,-988
189,-185,-1027
208,-216,-982
211,-207,-989
176,-261,-1027
222,-229,-998
212,-188,-990
203,-205,-1024
183,-261,-1020
209,-279,-1033
202,-253,-1021
225,-209,-996
216,-209,-1006
192,-271,-1005
184,-230,-1000
