5,-67,-1009
93,-94,-1008
-29,-53,-986
-89,-10,-876
-29,80,-744
-160,22,-696
-229,46,-514
-271,71,-660
-351,150,-944
-433,266,-1183
-441,308,-1287
-336,530,-1709
-162,462,-2046
-85,426,-2047
238,-121,-2047
320,-653,-2047
359,-894,-2047
514,-1190,-2047
518,-1149,-2047
526,-1296,-1506
539,-1400,-1074
526,-1402,-860
317,-1104,-272
215,-881,-90
169,-758,-19
55,-478,130
20,-339,164
7,-293,174
-20,-102,171
-57,10,159
-85,83,149
-92,123,111
-95,165,73
-145,273,-75
-236,305,-181
-264,362,-330
-297,338,-625
-306,302,-754
-341,310,-980
-359,353,-1283
-321,464,-1410
-272,646,-1666
-199,623,-1756
110,212,-2047
230,-54,-2047
337,-109,-2047
355,-83,-2035
370,-86,-1955
354,-285,-1610
331,-289,-1389
267,-190,-1190
216,-131,-1041
180,-92,-944
168,-104,-886
168,-138,-869
148,-148,-916
134,-135,-926
108,-107,-938
124,-118,-981
122,-103,-994
108,-143,-1025
99,-113,-1052
104,-33,-1043
115,-33,-1052
113,-29,-1059
110,6,-1075
96,20,-1079
87,-2,-1082
89,-25,-1069
84,-14,-1082
84,-8,-1061
91,-22,-1052
100,-63,-1032
112,-49,-1026
117,-81,-1031
120,-33,-1011
109,-61,-1013
125,-45,-1017
138,-65,-1033
