46,-152,-906
-25,-304,-881
3,-266,-692
-18,-251,-629
-55,-15,-416
-113,-99,-390
-271,-32,-349
-397,17,-354
-551,124,-427
-736,174,-517
-937,244,-680
-1116,175,-954
-1293,202,-1130
-1304,293,-1283
-1370,244,-1359
-1274,82,-1622
-1293,6,-1687
-1162,-24,-1889
-1032,-233,-2004
-975,-270,-2043
-800,-531,-2047
-751,-621,-2047
-548,-950,-1961
-476,-1088,-1837
-445,-1071,-1625
-394,-1095,-1488
-369,-1127,-1419
-330,-1143,-1157
-326,-1097,-1078
-298,-863,-767
-287,-835,-623
-311,-802,-279
-345,-663,-128
-330,-492,-11
-326,-355,93
-327,-295,122
-304,-53,132
-323,53,113
-431,241,70
-499,300,35
-510,318,-13
-583,507,-228
-605,548,-298
-685,513,-477
-753,598,-739
-770,559,-866
-916,416,-1149
-972,421,-1260
-994,318,-1660
-1039,290,-1847
-1015,150,-1977
-907,20,-2006
-661,-145,-2015
-487,-326,-2036
-439,-412,-2008
-363,-534,-1896
-226,-746,-1572
-105,-802,-1362
-27,-693,-1146
-22,-585,-1018
-41,-550,-972
-146,-529,-848
-175,-478,-784
-180,-392,-763
-207,-317,-771
-235,-281,-781
-254,-252,-788
-316,-202,-830
-372,-180,-850
-410,-166,-883
-432,-121,-910
-428,-92,-918
-392,-71,-947
-352,-56,-950
-317,-52,-954
-303,-47,-972
-288,-33,-990
-287,-72,-992
-270,-113,-1002
-245,-116,-1011
-238,-119,-1018
-231,-132,-1018
-222,-186,-1029
-222,-194,-1037
-225,-186,-1038
-223,-190,-1029
