14,-104,-1049
114,-10,-1007
-38,-52,-1000
31,48,-925
-16,153,-857
-130,105,-731
-142,168,-714
-250,194,-796
-324,254,-920
-347,280,-974
-328,358,-1320
-231,444,-1540
-189,355,-1695
-102,267,-2047
37,182,-2046
39,-6,-2047
165,-484,-2047
196,-566,-2047
296,-852,-1966
396,-1000,-1621
499,-1117,-1255
522,-1118,-949
488,-1120,-785
412,-956,-441
339,-791,-302
269,-634,-182
194,-487,-107
160,-425,-76
90,-251,-41
59,-136,-47
28,-53,-58
-5,19,-85
-25,57,-115
-73,212,-269
-73,212,-269
-104,332,-392
-152,376,-523
-163,428,-562
-191,533,-647
-193,501,-737
-248,468,-961
-285,426,-1153
-284,424,-1201
-209,468,-1226
-186,441,-1280
-49,221,-1731
89,-11,-1858
156,-74,-1875
182,-92,-1889
240,-108,-1849
311,-317,-1736
314,-461,-1609
305,-393,-1443
255,-271,-1282
240,-224,-1209
