-177,-157,-1036
-192,-47,-1002
-356,-52,-984
-543,110,-905
-525,143,-896
-671,410,-922
-786,341,-1022
-803,538,-1223
-737,855,-1509
-737,734,-1883
-780,287,-2047
-602,-45,-2047
-396,-276,-2047
-301,-279,-2047
-49,-765,-2047
77,-902,-2044
481,-1320,-1750
540,-1232,-1492
492,-1097,-1350
450,-1000,-1095
471,-916,-837
411,-844,-673
292,-678,-452
206,-461,-229
186,-331,-141
179,52,2
185,107,14
169,-105,17
124,-182,-35
-139,-297,-162
-243,-187,-91
-243,-3,-136
-284,107,-336
-349,80,-445
-502,127,-401
-519,189,-426
-506,299,-637
-489,220,-714
-503,123,-938
-602,266,-1174
-613,386,-1157
-417,669,-1085
-327,537,-1131
-293,-152,-1297
-324,-351,-1287
-180,-224,-1387
14,43,-1463
-45,-240,-1545
-186,-760,-1624
91,-545,-1675
396,-229,-1836
-79,-265,-1588
-164,-600,-1245
261,-698,-1304
