26,-29,-986
-16,-158,-969
7,-19,-903
-27,67,-721
-201,33,-703
-175,183,-725
-347,310,-954
-433,499,-1191
-458,547,-1339
-271,508,-1939
-71,293,-2047
82,129,-2047
275,-75,-2047
310,-223,-2047
481,-1019,-2047
683,-1235,-2007
755,-1263,-1443
674,-1325,-927
630,-1264,-701
368,-1237,-176
98,-879,91
98,-879,91
-84,-467,232
-141,-276,222
-186,-114,154
-253,60,78
-297,249,7
-332,300,-42
-354,405,-292
-381,481,-521
-395,517,-620
-358,481,-708
-367,436,-759
-347,473,-1074
-336,541,-1146
-323,543,-1263
-316,479,-1508
-289,452,-1639
-96,351,-1868
46,116,-1948
218,-40,-2007
379,-187,-2004
421,-260,-1946
467,-478,-1708
507,-538,-1538
467,-419,-1327
413,-256,-1132
352,-152,-992
260,-96,-909
191,-58,-893
157,-67,-911
75,-11,-935
34,17,-940
6,43,-983
-14,9,-1051
-21,19,-1054
-13,43,-1067
-4,44,-1064
11,80,-1044
35,33,-1039
46,32,-1020
32,7,-1034
37,5,-1021
57,39,-1032
56,13,-1030
61,37,-1036
34,-1,-1061
43,29,-1056
47,12,-1064
51,18,-1055
55,32,-1044
53,22,-1035
51,-24,-1052
53,-10,-1048
42,20,-1044
