-5,-54,-1017
-90,-171,-1028
-3,-41,-992
-65,-30,-986
-33,-81,-977
-56,-47,-976
-147,28,-951
-126,87,-918
-132,136,-897
-157,230,-895
-152,285,-912
-221,342,-1004
-194,389,-1065
-213,668,-1242
-234,640,-1280
-393,726,-1388
-399,654,-1473
-655,368,-1688
-744,275,-1780
-1061,-148,-2047
-1241,-699,-2045
-1236,-1092,-1901
-1025,-1284,-1611
-737,-1283,-1329
-544,-1321,-1099
-436,-1238,-852
-428,-1047,-607
-357,-800,-341
-263,-617,-167
-161,-417,-2
19,-191,94
81,-90,110
143,162,185
191,296,190
330,566,4
324,503,-16
404,326,-44
447,333,-65
276,114,-467
113,-56,-852
117,-1,-1012
69,210,-998
16,284,-1040
-229,-78,-1259
-461,-535,-1573
-524,-681,-1697
-379,-431,-1533
-455,-428,-1461
-560,-783,-1543
-583,-904,-1568
-531,-224,-1505
-1047,-160,-1837
-1077,-702,-1826
-858,-1071,-1691
-744,-893,-1431
-646,-766,-1274
-406,-565,-953
-354,-389,-885
-323,-210,-759
-232,-109,-663
-178,-39,-645
-135,170,-731
-155,187,-818
-167,204,-830
-152,196,-871
-158,196,-872
-198,129,-946
-203,102,-1022
-221,84,-1054
-224,52,-1065
-235,1,-1063
-239,5,-1060
-211,6,-1039
-224,-80,-1044
-200,-102,-1041
-179,-112,-1041
-149,-83,-1033
-130,14,-1015
-143,9,-1045
-163,-5,-1059
-156,11,-1050
-157,-1,-1035
-147,-17,-1028
-164,-36,-1042
