25,-39,-1013
-6,-123,-1022
-6,-123,-1022
102,-11,-944
-57,-100,-899
-108,1,-782
-154,18,-717
-219,45,-686
-313,93,-753
-401,115,-831
-461,154,-939
-464,200,-992
-496,223,-1325
-474,263,-1464
-452,151,-1821
-244,-46,-2047
45,-325,-2046
179,-593,-2047
320,-837,-2047
521,-1239,-2047
548,-1323,-2034
698,-1537,-1550
740,-1560,-1380
766,-1505,-829
740,-1431,-669
615,-1086,-369
538,-1011,-305
305,-811,-114
305,-811,-114
68,-524,-3
-31,-374,4
-57,-289,4
-71,-95,17
-42,1,3
-56,72,-22
-69,114,-48
-113,202,-216
-113,202,-216
-176,278,-449
-190,316,-668
-224,414,-798
-224,414,-798
-229,405,-780
-229,405,-780
-273,378,-1227
-290,405,-1236
-243,416,-1199
-227,378,-1336
-254,385,-1621
-270,366,-1674
-110,201,-1679
133,41,-1738
281,-140,-1834
433,-329,-1891
500,-410,-1872
521,-493,-1639
485,-434,-1498
