-251,172,-918
-320,264,-831
-196,453,-799
-269,472,-805
-278,461,-855
-328,533,-952
-340,603,-1035
-368,688,-1193
-413,734,-1220
-530,673,-1338
-784,426,-1602
-996,252,-1811
-1169,52,-1853
-1255,-3,-1755
-1331,-464,-1572
-1255,-681,-1542
-682,-1539,-1056
-682,-1539,-1056
-476,-1057,-874
-527,-913,-769
-218,-1084,-95
-112,-1200,109
-144,-935,97
-145,-713,96
52,-147,148
184,125,58
253,344,-72
312,351,-182
321,346,-331
322,486,-530
405,672,-747
370,637,-889
268,534,-961
141,386,-1032
112,368,-1023
-41,243,-1194
-132,125,-1236
-293,52,-1306
-443,-117,-1283
-796,-885,-1199
-781,-1103,-1204
-603,-2047,-1140
-543,-2047,-1020
-541,-1067,-1104
-670,-646,-1281
-693,-1036,-1361
-549,-1230,-1280
-246,-962,-991
-186,-748,-922
-109,-337,-850
-82,-403,-806
-68,-416,-777
-107,-90,-795
-121,23,-805
-127,15,-860
-172,-21,-866
-180,-3,-854
-179,96,-880
-206,55,-944
-216,-10,-993
-256,-12,-1018
-276,28,-1005
-280,44,-1020
-309,35,-1040
-278,41,-1044
-251,2,-1017
-212,5,-1004
-190,67,-1029
-183,52,-1040
-177,40,-1067
-181,-12,-1045
-191,-20,-1080
-214,22,-1096
-198,-78,-1080
-198,-98,-1072
-205,-19,-1067
