-87,-137,-908
-170,-156,-860
-47,-164,-793
-84,-144,-714
-172,-169,-674
-207,-159,-538
-204,-61,-497
-368,-14,-493
-417,19,-506
-614,163,-655
-809,278,-822
-988,253,-1012
-1092,160,-1219
-1174,46,-1449
-1131,58,-1593
-1140,71,-1637
-935,-85,-1873
-889,-196,-1913
-791,-254,-2028
-803,-335,-2039
-645,-647,-2023
-603,-776,-1991
-456,-995,-1830
-456,-995,-1830
-318,-1248,-1490
-234,-1266,-1265
-162,-1262,-1098
-189,-1190,-888
-208,-1082,-686
-191,-982,-498
-212,-831,-338
-256,-671,-200
-276,-490,-86
-266,-346,-2
-268,-294,36
-293,-106,70
-301,-38,63
-374,87,45
-410,111,39
-482,252,-76
-531,369,-186
-718,727,-537
-760,797,-624
-781,866,-902
-778,878,-985
-901,634,-1293
-911,629,-1426
-887,645,-1511
-907,474,-1620
-881,304,-1657
-850,256,-1677
-765,98,-1764
-451,-410,-2030
-356,-506,-2029
-228,-646,-2014
-66,-767,-1895
-4,-756,-1781
41,-670,-1370
11,-648,-1098
0,-640,-985
-51,-610,-695
-97,-537,-598
-126,-486,-572
-200,-330,-578
-225,-243,-606
-247,-128,-676
-262,-71,-709
-305,26,-833
-319,61,-921
-335,75,-975
-331,47,-1015
-338,20,-1035
-337,51,-1045
-306,33,-1039
-275,-36,-1034
-261,-39,-1028
-259,-41,-1032
-256,-84,-1041
-256,-90,-1053
-256,-87,-1053
-250,-109,-1045
-242,-114,-1044
-235,-98,-1039
-231,-111,-1022
-230,-121,-1017
-231,-122,-1012
