-181,-210,-998
-159,-181,-963
-7,-167,-905
-9,-184,-876
-108,-240,-790
-60,-140,-722
-124,-122,-560
-250,-106,-521
-343,9,-501
-410,146,-489
-554,220,-546
-647,191,-611
-915,257,-873
-1074,313,-1123
-1195,235,-1343
-1212,162,-1529
-1128,160,-1651
-953,-81,-1941
-827,-300,-2047
-750,-362,-2047
-514,-730,-2047
-514,-730,-2047
-252,-980,-2002
-222,-1046,-1743
-177,-1056,-1511
-142,-1127,-1314
-161,-1161,-1135
-160,-1124,-1044
-158,-970,-750
-128,-897,-574
-133,-845,-498
-190,-639,-313
-221,-578,-262
-295,-354,-108
-292,-226,-2
-279,-163,38
-306,10,27
-334,42,16
-421,201,-19
-439,327,-111
-454,371,-154
-571,544,-383
-620,647,-589
-650,680,-798
-703,782,-1081
-719,776,-1185
-795,673,-1400
-790,560,-1592
-801,431,-1764
-759,432,-1892
-722,389,-1952
-612,-47,-2047
-472,-257,-2047
-372,-427,-2046
-273,-605,-1916
-187,-696,-1687
-93,-657,-1434
-50,-634,-1295
-31,-612,-1047
-95,-589,-779
-119,-509,-686
-131,-411,-645
-149,-339,-653
-170,-291,-662
-191,-195,-710
-228,-76,-817
-264,-6,-888
-296,44,-957
-322,55,-1013
-338,61,-1027
-358,61,-1059
-339,75,-1059
-322,73,-1046
-304,43,-1036
-283,60,-1021
-274,54,-1015
-275,50,-1008
-270,36,-992
-276,16,-999
-275,33,-994
-268,10,-999
-270,-2,-993
-263,-10,-990
-267,-8,-990
-262,1,-991
