-195,-154,-641
-169,-150,-510
-201,-22,-437
-255,57,-316
-325,56,-328
-528,67,-424
-732,162,-699
-1033,246,-1052
-1186,205,-1364
-1203,116,-1573
-1182,107,-1688
-1083,-51,-2029
-1017,-54,-2047
-1000,-169,-2047
-803,-458,-2047
-655,-624,-2047
-632,-743,-2047
-470,-983,-1941
-368,-1172,-1766
-355,-1250,-1684
-253,-1181,-1374
-193,-1185,-1171
-174,-1185,-1096
-115,-1078,-835
-128,-1009,-668
-127,-951,-592
-114,-736,-368
-88,-626,-263
-93,-563,-219
-86,-323,-96
-130,-199,-31
-154,-163,-6
-170,11,18
-226,77,-1
-240,114,-20
-315,246,-127
-410,365,-209
-520,519,-379
-608,590,-506
-641,609,-576
-779,669,-858
-816,627,-982
-836,586,-1049
-918,463,-1347
-917,545,-1496
-891,548,-1556
-815,306,-1666
-731,93,-1797
-717,-26,-1860
-540,-334,-2047
-475,-543,-2047
-442,-619,-2034
-209,-792,-1814
-107,-730,-1574
-61,-600,-1297
-58,-532,-978
-99,-521,-824
-123,-461,-739
-158,-369,-704
-196,-314,-704
-213,-299,-710
-268,-236,-775
-330,-169,-834
-366,-131,-893
-365,-100,-907
-358,-57,-932
-355,-51,-941
-338,-32,-968
-327,-30,-986
-334,-66,-988
-324,-35,-1001
-317,-21,-1006
-312,-30,-1004
-309,-68,-1006
-310,-21,-1007
-303,-51,-998
-293,-91,-986
-285,-98,-980
-264,-121,-976
-265,-91,-977
-264,-104,-971
-269,-138,-966
