-13,-67,-1032
-87,-5,-1020
-4,-97,-1018
-28,-17,-1003
-64,-114,-1014
-64,-114,-1014
-61,-108,-1012
-75,-137,-1017
-73,-109,-997
-73,-109,-997
-124,-64,-952
-144,61,-936
-287,449,-792
-364,641,-728
-333,769,-751
-348,629,-975
-412,637,-1221
-342,837,-1427
-435,853,-1716
-905,346,-2047
-1102,-110,-2045
-1127,-414,-2047
-1329,-811,-2047
-1360,-974,-2047
-1210,-1394,-1908
-1007,-1558,-1236
-831,-1741,-749
-753,-1694,-475
-611,-1613,-175
-532,-1320,-90
-494,-792,17
-397,-470,218
-329,-370,272
-201,-185,434
-152,-137,292
-139,25,280
38,232,85
86,178,-56
107,532,-332
253,1009,-425
486,1142,-316
486,1142,-316
227,555,-792
172,372,-882
61,193,-1055
35,247,-999
-98,582,-1036
-373,395,-1240
-592,-146,-1514
-628,-499,-1552
-419,110,-1514
-394,423,-1563
-816,425,-1809
-924,39,-1937
-850,-146,-1718
-1115,-373,-1918
-1123,-257,-1874
-872,-780,-1483
-872,-780,-1483
-295,-1201,-1076
-207,-672,-1032
-182,-489,-849
-48,-556,-596
12,-403,-502
-56,-245,-561
-84,-174,-603
-58,82,-727
-71,147,-822
-82,153,-847
-102,144,-955
-143,117,-1001
-145,124,-1037
-179,123,-1071
-169,103,-1112
-175,86,-1106
-150,99,-1087
-161,109,-1083
-161,112,-1070
-156,89,-1070
-165,68,-1062
-159,31,-1062
-165,22,-1070
-159,-16,-1048
-141,-32,-1048
-129,-37,-1034
-125,-30,-1026
-116,-34,-1006
-110,-41,-1025
