111,-93,-1036
33,-68,-991
-73,66,-904
-123,29,-848
-80,112,-756
-118,184,-826
-187,164,-893
-252,228,-1094
-265,243,-1193
-155,338,-1537
-25,305,-1719
3,286,-1793
170,173,-2005
323,-40,-2047
404,-287,-2047
445,-489,-1995
538,-479,-1941
594,-618,-1716
631,-774,-1486
686,-857,-1246
660,-894,-1018
637,-887,-908
539,-759,-547
364,-585,-298
364,-585,-298
229,-444,-105
120,-263,-31
68,-206,-15
22,-93,-41
-27,-7,-93
-52,48,-149
-141,212,-337
-154,308,-455
-160,335,-495
-116,360,-594
-142,319,-631
-112,373,-640
-36,521,-721
-31,558,-736
-55,455,-946
10,443,-1054
32,418,-1067
4,384,-1211
-5,465,-1368
10,484,-1454
138,370,-1784
157,303,-1866
230,215,-1917
284,130,-1919
288,55,-1883
317,-176,-1667
