-85,-172,-1010
-220,-200,-971
-392,-29,-922
-477,-40,-864
-502,31,-834
-635,-3,-869
-620,306,-822
-614,488,-848
-778,561,-1067
-834,468,-1285
-832,446,-1576
-876,327,-1814
-749,225,-2028
-619,222,-2047
-641,212,-2047
-351,-118,-2047
-230,-274,-2047
-19,-532,-2047
61,-825,-2047
168,-1021,-1883
268,-1150,-1561
288,-1113,-1434
293,-932,-997
305,-903,-887
303,-794,-585
316,-773,-462
263,-669,-289
125,-496,-212
83,-318,-156
66,-144,-127
-14,-13,-99
-67,23,-100
-87,11,-116
-203,-248,-274
-273,-313,-354
-495,173,-269
-535,430,-254
-568,552,-462
-603,198,-619
-672,193,-520
-637,468,-450
-507,625,-589
-457,485,-787
-481,243,-857
-391,454,-927
-236,878,-1120
-240,872,-1196
-307,487,-1184
-155,171,-1285
-55,120,-1427
-228,446,-1522
-314,316,-1334
-121,101,-1411
330,-106,-1747
-14,76,-1731
90,288,-1729
126,181,-1661
