2,-38,-1028
23,-78,-1012
25,116,-874
-47,197,-787
-248,97,-752
-225,155,-697
-438,127,-785
-455,201,-832
-543,330,-1086
-570,472,-1192
-524,507,-1421
-261,475,-1691
57,156,-2015
263,-411,-2047
380,-779,-2047
672,-1269,-2047
761,-1341,-2047
851,-1474,-2024
899,-1548,-1622
904,-1557,-1151
804,-1414,-761
734,-1352,-594
437,-1132,-248
246,-988,-42
124,-830,107
-13,-621,149
-94,-451,133
-133,-269,87
-133,-269,87
-192,-132,-19
-251,-27,-116
-306,69,-223
-317,200,-313
-309,287,-431
-330,346,-549
-362,366,-592
-408,480,-585
-391,520,-586
-411,528,-1018
-419,576,-1194
-440,652,-1336
-378,704,-1430
-143,798,-1632
205,623,-1775
273,397,-1789
324,-14,-2007
364,-58,-2030
290,76,-1808
243,113,-1714
241,-33,-1529
245,-72,-1477
208,-33,-1361
96,67,-1145
95,87,-1042
64,53,-1017
45,41,-1003
22,30,-986
14,19,-995
3,31,-990
11,32,-1005
12,25,-1009
4,48,-1041
16,67,-1026
17,60,-1030
16,46,-1018
39,107,-1000
46,91,-1023
53,99,-1020
57,110,-1016
43,88,-1058
73,79,-1064
71,87,-1060
59,103,-1037
63,71,-1039
77,70,-1030
95,80,-1019
90,55,-1014
91,85,-1013
91,80,-1029
80,97,-1032
84,74,-1042
