-312,244,-910
-252,355,-789
-366,309,-729
-375,365,-679
-424,398,-674
-504,480,-873
-556,472,-1197
-535,790,-1453
-528,914,-1539
-775,849,-1628
-1163,492,-1890
-1319,192,-1999
-1697,-779,-2006
-1629,-1320,-1785
-1484,-1590,-1682
-928,-1534,-1151
-615,-1549,-1026
-546,-1243,-949
-632,-1137,-817
-616,-1082,-747
-560,-889,-441
-358,-590,-215
-240,-429,-132
49,21,-5
175,281,116
238,358,164
349,162,225
337,364,-9
309,623,-142
459,1255,-314
498,1160,-328
349,716,-467
197,243,-620
150,90,-626
57,247,-656
-101,338,-716
-219,245,-793
-427,-238,-1038
-561,-299,-1341
-602,-174,-1394
-690,-3,-1649
-770,84,-1656
-1027,801,-2047
-1322,359,-2045
-1335,-54,-2047
-1009,-741,-1792
-681,-627,-1481
-526,-497,-1363
-239,-438,-1045
-103,-349,-722
-101,-179,-597
-85,-71,-578
-89,-58,-616
-102,-38,-707
-112,-18,-721
-105,86,-767
-131,72,-865
-172,58,-954
-193,64,-1034
-225,84,-1109
-215,39,-1114
-200,88,-1098
-183,124,-1090
-154,61,-1059
-156,113,-1065
-143,125,-1049
-148,64,-1013
-164,87,-1023
-156,72,-1015
-152,79,-1017
-151,71,-1007
-138,52,-1035
-159,21,-1045
-179,36,-1057
-187,27,-1043
