97,-11,-994
-11,-51,-999
94,-22,-971
-44,64,-928
-111,29,-912
-107,43,-763
-177,84,-703
-202,54,-729
-367,123,-928
-406,204,-1116
-431,287,-1354
-384,422,-1578
-390,454,-1710
-141,368,-2035
-32,217,-2047
60,119,-2047
204,-591,-2047
312,-862,-2047
341,-982,-2047
487,-1193,-1667
574,-1331,-1327
592,-1369,-1150
575,-1223,-643
522,-1034,-391
436,-888,-200
343,-719,-72
282,-652,-6
149,-409,81
125,-338,78
72,-219,51
30,-130,20
18,-68,5
-37,90,-102
-119,163,-220
-165,211,-319
-156,231,-418
-167,226,-480
-212,206,-679
-239,300,-777
-248,296,-780
-216,315,-819
-199,340,-869
-213,205,-1164
-255,198,-1343
-151,192,-1403
23,206,-1661
12,179,-1830
42,94,-2047
237,-85,-2047
310,-259,-2047
345,-322,-1933
386,-388,-1708
413,-384,-1448
