-219,-114,-870
-172,-52,-795
-237,-165,-739
-235,-128,-667
-305,9,-606
-324,59,-601
-414,95,-625
-428,130,-659
-653,84,-902
-746,76,-992
-878,136,-1250
-870,117,-1316
-860,-69,-1594
-811,-97,-1728
-740,-129,-1825
-638,-238,-1903
-523,-373,-1943
-462,-455,-1933
-380,-523,-1936
-327,-680,-1833
-291,-760,-1782
-249,-920,-1587
-215,-956,-1410
-192,-1036,-1228
-177,-1014,-959
-187,-989,-864
-233,-873,-579
-249,-739,-388
-261,-584,-208
-280,-449,-73
-270,-371,-5
-188,-172,94
-186,-120,95
-220,12,100
-235,34,90
-326,145,25
-358,260,-137
-455,373,-341
-597,546,-616
-679,654,-876
-766,668,-1028
-827,689,-1113
-901,574,-1392
-919,404,-1472
-926,361,-1596
-889,326,-1686
-803,181,-1732
-689,38,-1810
-648,-69,-1866
-612,-328,-2005
-604,-377,-2002
-423,-580,-1853
-278,-653,-1678
-178,-613,-1436
-120,-628,-1210
-133,-645,-1016
-150,-641,-928
-176,-621,-737
-181,-534,-685
-193,-447,-645
-177,-349,-639
-184,-278,-642
-195,-250,-658
-234,-104,-754
-266,-51,-822
-295,-51,-865
-316,-20,-920
-323,-18,-940
-341,-32,-982
-345,26,-1014
-341,21,-1019
-334,-44,-1016
-320,-34,-1026
-308,-14,-1030
-296,-59,-1025
-292,-87,-1027
-282,-82,-1031
-261,-95,-1028
-249,-105,-1020
-217,-120,-1005
-195,-111,-989
-194,-100,-994
