130,50,-981
-12,-52,-975
70,51,-906
5,62,-869
-53,122,-706
-93,85,-623
-184,52,-690
-201,145,-845
-253,172,-906
-341,308,-1080
-348,440,-1337
-398,439,-1420
-317,307,-1708
-317,307,-1708
-38,-65,-2047
63,-310,-2047
140,-416,-2047
280,-873,-2047
411,-1087,-2047
490,-1232,-1883
582,-1295,-1613
589,-1334,-1461
609,-1325,-923
557,-1260,-802
384,-1010,-531
280,-872,-324
226,-825,-236
104,-534,-110
71,-437,-94
-23,-287,-34
-62,-164,-3
-82,-110,6
-144,25,-6
-177,105,-36
-214,202,-68
-211,268,-127
-210,283,-179
-235,393,-390
-248,470,-424
-194,496,-551
-144,497,-735
-178,510,-824
-157,496,-1021
-144,467,-1151
-165,455,-1359
-134,467,-1557
-122,353,-1657
-42,-78,-1982
-3,-13,-2047
23,114,-2036
