-125,-92,-814
-205,-124,-747
-92,-113,-645
-109,-89,-594
-241,-122,-515
-250,-9,-494
-386,36,-573
-576,85,-726
-774,163,-972
-937,174,-1169
-992,195,-1253
-1048,41,-1485
-1012,46,-1558
-921,45,-1797
-848,23,-1893
-774,-134,-1949
-697,-355,-1981
-623,-377,-2004
-584,-669,-1947
-527,-764,-1893
-441,-1007,-1693
-354,-1101,-1516
-316,-1179,-1343
-269,-1203,-1156
-216,-1178,-929
-168,-1134,-751
-151,-1104,-673
-178,-897,-426
-193,-817,-355
-210,-566,-158
-222,-408,-55
-226,-279,10
-223,-133,69
-202,-49,97
-175,131,84
-182,153,63
-269,293,-33
-340,404,-177
-435,513,-360
-572,615,-547
-670,656,-791
-730,536,-958
-769,524,-1008
-833,536,-1304
-847,488,-1416
-886,417,-1674
-876,376,-1735
-869,170,-1787
-842,-78,-1844
-805,-195,-1878
-604,-433,-1926
-471,-581,-1921
-414,-641,-1898
-235,-735,-1690
-78,-723,-1496
-40,-642,-1200
-86,-631,-1015
-98,-623,-865
-117,-581,-766
-129,-538,-734
-143,-441,-699
-176,-358,-690
-187,-294,-714
-228,-226,-763
-271,-148,-832
-285,-100,-868
-300,-42,-919
-316,-60,-977
-292,-34,-998
-271,-28,-1012
-264,10,-1031
-261,22,-1038
-257,-27,-1034
-262,-34,-1031
-246,13,-1035
-223,-14,-1021
-219,-51,-1015
-221,-61,-1013
-221,-62,-1011
-212,-58,-1010
-205,-54,-1018
-203,-67,-1020
-208,-79,-1024
