-45,-47,-980
10,-110,-964
-61,34,-869
-162,49,-754
-213,2,-728
-244,-4,-595
-288,110,-611
-409,155,-749
-472,154,-978
-493,167,-1052
-506,291,-1350
-553,273,-1643
-498,219,-1842
-251,94,-2047
-32,-115,-2047
93,-420,-2047
237,-698,-2047
315,-905,-2047
441,-1128,-2046
546,-1167,-1783
566,-1199,-1608
563,-1209,-871
563,-1209,-871
455,-1049,-507
319,-819,-192
236,-632,-57
205,-544,-12
151,-362,54
93,-284,59
74,-247,49
22,-103,67
-11,-27,58
-56,29,15
-93,53,-75
-109,49,-127
-139,98,-272
-170,120,-421
-271,171,-623
-361,357,-768
-405,414,-790
-440,499,-843
-448,468,-865
-443,356,-1264
-471,361,-1538
-469,377,-1595
-88,418,-1853
67,94,-2047
224,-167,-2046
303,-385,-2047
318,-404,-2047
