-224,-316,-947
-215,-360,-956
-279,-209,-927
-279,-209,-927
-454,-98,-770
-592,-14,-752
-703,98,-735
-734,89,-776
-874,259,-948
-896,353,-1041
-957,426,-1419
-929,494,-1766
-887,418,-2047
-873,54,-2046
-687,-325,-2047
-370,-643,-2047
-370,-643,-2047
67,-1317,-2047
144,-1520,-2047
318,-1795,-1685
356,-1679,-1521
403,-1436,-977
393,-1427,-722
299,-1411,-478
181,-1236,-191
67,-846,9
-37,-524,175
-167,-440,310
-263,-614,215
-390,-602,26
-503,-518,42
-572,-167,167
-608,253,123
-601,357,-13
-611,170,-367
-669,103,-384
-711,272,-454
-669,386,-617
-537,361,-1056
-521,313,-1069
-516,539,-881
-424,516,-1012
-338,48,-1185
-414,4,-1261
-513,405,-1326
-433,327,-1449
-354,97,-1619
-225,277,-1966
-218,410,-2028
-79,-177,-1666
39,-439,-1609
96,-404,-1625
162,-353,-1660
216,-306,-1610
115,-200,-1452
131,-170,-1257
157,-166,-1189
-9,-299,-1120
-166,-236,-1042
-227,-138,-903
-267,-110,-880
-276,-112,-915
-264,-64,-930
-234,-43,-945
-218,-102,-988
-176,-177,-1056
-161,-172,-1060
-140,-176,-1062
-130,-218,-1049
-139,-192,-1059
-150,-166,-1023
-149,-140,-1002
-146,-113,-1000
-158,-174,-1008
-160,-136,-1034
-173,-142,-1026
-182,-178,-1016
-197,-176,-1001
-208,-172,-1003
-187,-148,-980
-180,-159,-1003
-188,-134,-1004
-186,-148,-1012
-178,-115,-1014
-160,-127,-1021
-158,-155,-1030
