-125,-166,-1024
-254,-2,-1027
-203,160,-1010
-455,316,-1007
-601,419,-987
-823,487,-987
-842,452,-1067
-782,563,-1252
-782,563,-1252
-634,396,-1785
-499,0,-1986
-353,-279,-2047
-113,77,-2047
-18,-188,-2047
-4,-628,-2047
198,-899,-2036
454,-896,-1655
506,-842,-1530
423,-1096,-1177
428,-1263,-866
473,-985,-595
374,-692,-388
367,-571,-230
360,-464,-109
266,-407,-95
114,-298,-155
-5,-1,-124
-85,268,-110
-138,263,-165
-214,99,-276
-318,55,-289
-400,184,-238
-430,290,-250
-509,222,-477
-542,157,-540
-580,299,-484
-539,376,-462
-389,449,-743
-391,386,-861
-463,283,-950
-401,390,-946
-89,623,-1173
-160,257,-1269
-275,121,-1294
-288,745,-1253
-220,840,-1338
49,84,-1592
26,-56,-1690
-342,314,-1632
-309,227,-1555
222,33,-1705
63,109,-1894
-201,72,-1804
-60,119,-1561
81,174,-1321
-99,15,-1323
-39,-39,-1193
-78,-53,-1093
-114,-87,-1047
-118,-99,-1022
-140,-88,-982
-103,-103,-1002
-131,-70,-1035
-173,-51,-1025
-181,-55,-1024
-182,-86,-1012
-195,-2,-1058
-166,-56,-997
-169,-15,-960
-162,32,-937
-161,7,-949
-177,-56,-1027
-176,-76,-1060
-192,-93,-1060
-189,-98,-1061
-181,-79,-1055
-154,-47,-1039
-153,-57,-1050
-160,-69,-1054
-162,-34,-1020
-178,-61,-1029
-181,-57,-1024
-169,-31,-1004
-164,-36,-996
-161,-48,-992
-172,-84,-1015
