-198,-9,-999
-114,-15,-955
-181,292,-781
-189,343,-718
-175,424,-693
-283,323,-719
-411,226,-749
-440,321,-843
-486,250,-1091
-522,299,-1377
-607,562,-1593
-833,732,-1829
-1183,465,-2047
-1507,-232,-2046
-1584,-540,-2047
-1729,-987,-1982
-1633,-1105,-1762
-1000,-1757,-1083
-779,-1930,-961
-616,-1582,-795
-718,-1394,-736
-644,-1282,-295
-506,-1319,-130
-382,-1017,49
-326,-549,240
-151,-74,346
-12,91,368
18,67,376
-4,-32,344
6,142,229
34,603,114
96,898,-166
141,827,-410
105,715,-522
8,601,-925
-141,572,-1284
-134,550,-1311
-251,774,-1284
-471,743,-1521
-692,309,-1795
-744,-280,-1693
-655,-249,-1690
-732,717,-2019
-999,814,-2047
-1434,-1749,-2047
-1232,-2012,-1899
-927,-1286,-1333
-665,-1166,-1289
-489,-1028,-1206
-325,-831,-882
-109,-506,-516
-16,-380,-524
17,-211,-551
41,-105,-596
40,-69,-612
14,-38,-684
20,16,-774
-23,28,-880
-47,5,-943
-121,17,-1070
-125,28,-1119
-172,-67,-1151
-185,-100,-1147
-180,-104,-1141
-164,-59,-1129
-141,-14,-1090
-110,-9,-1082
-123,-42,-1084
-136,-96,-1054
-117,-59,-1051
-120,-8,-1075
-119,4,-1093
-81,-194,-1046
-69,-178,-1012
-53,-64,-1017
-55,-82,-1034
