-204,-25,-958
-311,-112,-956
-470,204,-861
-724,279,-849
-871,391,-804
-979,519,-787
-1023,505,-838
-936,518,-1304
-943,460,-1523
-848,117,-1935
-802,111,-2047
-665,-300,-2047
-331,-553,-2047
-76,-570,-2047
-76,-570,-2047
143,-1157,-2042
307,-1456,-1760
460,-1397,-1325
467,-1322,-1104
469,-1361,-829
463,-1351,-580
421,-1260,-461
319,-833,-241
295,-703,-165
193,-343,51
43,-250,75
-69,-178,78
-85,-200,95
-157,-164,69
-299,-54,61
-355,16,53
-462,72,-113
-512,31,-182
-673,20,-470
-702,17,-475
-616,263,-491
-616,263,-491
-526,-57,-874
-660,-53,-759
-716,221,-962
-607,326,-1280
-523,182,-1413
-482,168,-1334
-451,336,-1374
-309,281,-1720
-309,281,-1720
-196,397,-1719
-18,324,-1712
257,-64,-1801
559,-416,-1932
