-81,-197,-991
-145,-101,-974
-169,-209,-983
-185,-137,-955
-324,-118,-957
-386,-18,-892
-386,-18,-892
-699,-7,-759
-840,44,-765
-610,340,-883
-734,350,-910
-1077,468,-1099
-977,338,-1426
-947,300,-1777
-892,84,-2047
-735,-201,-2045
-616,-449,-2047
-502,-634,-2047
-117,-860,-2047
8,-859,-2047
153,-1007,-2035
211,-1206,-1796
300,-1344,-1566
300,-1344,-1566
377,-1190,-891
349,-1128,-773
275,-997,-361
278,-924,-214
325,-617,-82
288,-348,-83
154,-177,-156
56,-163,-118
56,-163,-118
46,-107,-118
-96,56,-214
-177,96,-224
-177,38,-221
-236,-32,-315
-404,-130,-461
-576,17,-596
-666,310,-557
-597,372,-385
-487,358,-578
-475,356,-717
-559,213,-669
-582,245,-630
-427,481,-959
-371,493,-955
-241,316,-789
-230,348,-775
-57,277,-1154
-107,86,-1157
-217,74,-1106
66,135,-1515
-146,-315,-1735
-450,-171,-1635
-341,195,-1447
125,-82,-1553
160,-282,-1884
-40,-214,-1958
-143,-97,-1601
