-479,128,-1146
-596,209,-1235
-830,469,-1310
-1048,425,-1393
-902,376,-1593
-688,199,-1748
-476,48,-1843
-339,16,-1890
-8,-214,-2030
106,-340,-2040
462,-661,-1990
553,-677,-1885
702,-827,-1590
765,-883,-1507
796,-807,-1031
907,-767,-872
867,-733,-504
724,-742,-309
691,-744,-235
581,-575,33
492,-489,48
163,-126,26
10,16,43
-28,-196,-49
-114,-335,-91
-305,-179,-80
-461,101,-121
-505,219,-214
-562,115,-344
-653,60,-489
-736,165,-497
-685,247,-589
-632,161,-897
-668,176,-1073
-677,486,-1178
-650,682,-1163
-368,725,-1160
-288,517,-1287
-389,-194,-1664
-352,-36,-1678
92,754,-1739
359,243,-1892
297,-413,-1978
289,-335,-1832
349,147,-1731
423,-35,-1659
376,-301,-1528
329,-251,-1423
195,-16,-1104
177,3,-1038
129,-68,-930
81,-96,-916
25,-36,-916
-4,-7,-925
-58,-38,-959
-46,-78,-1022
-54,-116,-1093
-82,-135,-1130
-91,-102,-1123
-73,-21,-1055
-67,-85,-1058
-39,-74,-1063
-19,-24,-1048
-10,-4,-1038
-27,-10,-1038
-52,-68,-1048
-67,-52,-1052
-72,12,-1046
-81,-51,-1038
-80,-76,-1034
-44,-101,-1037
-13,-48,-1018
-27,-71,-1034
-38,-87,-1034
-32,-50,-1028
-42,-46,-1042
-41,-62,-1057
