87,-128,-1027
166,-41,-996
48,-43,-1001
-10,-63,-970
16,-62,-871
-161,-12,-829
-272,-51,-682
-393,-29,-701
-502,161,-879
-577,291,-982
-659,645,-1194
-658,710,-1239
-568,656,-1537
-528,620,-1706
-61,-8,-2047
88,-321,-2045
342,-1204,-2047
564,-1312,-2047
661,-1341,-2047
724,-1263,-2001
744,-1291,-1795
525,-1235,-884
525,-1235,-884
288,-1084,-295
210,-1044,-202
-5,-722,84
-55,-604,154
-95,-342,278
-95,-342,278
-114,-194,227
-111,-139,188
-192,6,83
-220,75,30
-231,202,-188
-236,177,-312
-222,159,-761
-348,222,-808
-323,335,-780
-285,388,-828
-286,395,-1323
-318,401,-1468
-377,554,-1434
-345,568,-1395
-235,431,-1823
-19,347,-2012
249,137,-1962
357,26,-1910
582,-281,-1859
537,-428,-1745
458,-422,-1578
408,-362,-1386
348,-312,-1208
319,-223,-1084
297,-196,-1033
237,-140,-983
159,-157,-1005
143,-143,-998
100,-89,-993
86,-130,-1026
69,-110,-1038
51,-174,-1066
55,-138,-1059
81,-121,-1069
94,-110,-1039
79,-80,-1028
72,-90,-1028
76,-70,-1010
99,-89,-1008
79,-75,-1022
68,-98,-1030
76,-74,-1023
93,-99,-1031
85,-86,-1038
81,-138,-1054
101,-120,-1045
129,-148,-1048
121,-128,-1041
117,-120,-1037
117,-102,-1018
125,-94,-1026
129,-132,-1030
125,-133,-1033
107,-147,-1050
112,-135,-1048
125,-147,-1051
145,-145,-1047
127,-144,-1039
123,-158,-1033
137,-146,-1033
139,-154,-1033
137,-133,-1023
132,-124,-1027
