-178,-17,-1003
-330,78,-982
-485,48,-1027
-643,134,-1074
-629,289,-1076
-790,550,-1293
-764,560,-1511
-728,573,-1624
-583,380,-2002
-534,291,-2047
-330,-185,-2047
-174,-389,-2047
223,-433,-2047
267,-462,-2047
525,-820,-1913
520,-851,-1861
550,-877,-1303
571,-896,-1143
510,-998,-809
510,-998,-809
253,-645,-241
225,-603,-48
196,-584,32
196,-584,32
-133,-471,130
-179,-314,169
-186,-69,150
-270,67,59
-376,54,-49
-409,-11,-107
-387,38,-261
-387,38,-261
-505,475,-431
-488,415,-352
-387,-43,-726
-444,-91,-981
-772,353,-1503
-850,515,-1589
-895,772,-1771
-922,552,-1874
-869,50,-1967
-505,157,-2020
-364,294,-1962
3,-156,-1976
158,-336,-1994
245,142,-1863
-41,-249,-1597
190,-239,-1453
403,-168,-1389
298,-212,-1083
-1,-73,-943
-39,-18,-895
-124,16,-834
-116,9,-869
-98,-78,-918
-150,-60,-970
-177,-17,-996
-227,-38,-1039
-225,-63,-1020
-163,-28,-1025
-154,1,-1022
-166,-18,-1031
-183,-92,-1017
-170,-32,-957
-144,-76,-943
-101,-123,-960
-75,-120,-1038
-69,-94,-1075
-46,9,-1114
-63,-31,-1104
-64,-59,-1093
-81,-74,-1081
-87,-96,-1074
-100,-117,-1024
-109,-67,-998
-115,-62,-998
-112,-59,-1012
