-102,-240,-904
-82,-142,-839
-120,-264,-821
-144,-251,-692
-202,-108,-578
-216,-63,-467
-309,-99,-425
-405,13,-431
-541,73,-502
-717,194,-617
-812,233,-740
-1098,239,-1158
-1157,262,-1345
-1197,306,-1409
-1131,129,-1733
-1036,42,-1888
-1026,49,-1937
-926,-197,-2046
-852,-405,-2047
-801,-512,-2047
-582,-835,-2036
-496,-969,-1906
-427,-1019,-1830
-344,-1197,-1522
-284,-1277,-1331
-251,-1298,-1232
-158,-1204,-922
-117,-1064,-760
-117,-1011,-683
-184,-858,-451
-192,-719,-305
-216,-642,-236
-284,-407,-83
-290,-283,-1
-292,-226,34
-279,-7,45
-330,74,36
-364,100,29
-468,269,-77
-533,434,-205
-586,579,-329
-575,669,-431
-581,605,-569
-670,570,-788
-811,544,-1121
-880,533,-1224
-1031,598,-1547
-1055,556,-1679
-1034,497,-1738
-909,283,-1887
-761,55,-1889
-655,-73,-1899
-490,-500,-1990
-477,-622,-1873
-317,-810,-1751
-197,-853,-1441
-131,-736,-1207
-121,-655,-1030
-149,-619,-868
-185,-565,-769
-212,-521,-740
-247,-366,-690
-258,-294,-708
-270,-258,-719
-276,-168,-762
-291,-114,-809
-314,-118,-870
-330,-94,-894
-365,-38,-965
-373,-62,-1002
-378,-29,-1032
-373,6,-1048
-359,-50,-1050
-363,-52,-1050
-372,-59,-1040
-374,-115,-1010
-343,-99,-992
-321,-111,-966
-290,-116,-960
-281,-112,-958
-274,-109,-949
-261,-98,-960
-253,-102,-957
-257,-105,-958
