57,-175,-1158
5,-185,-1069
82,-223,-952
-27,-174,-791
-121,-253,-721
-83,-223,-501
-161,-181,-445
-275,-87,-294
-389,-73,-228
-522,-23,-234
-622,75,-286
-678,243,-425
-748,241,-525
-915,270,-833
-1031,322,-1030
-1100,359,-1186
-1205,269,-1335
-1311,97,-1508
-1235,0,-1671
-1228,-51,-1729
-1038,-159,-1938
-992,-243,-2011
-880,-418,-2047
-847,-456,-2047
-679,-729,-2047
-521,-977,-2047
-398,-1147,-1991
-344,-1177,-1773
-279,-1179,-1563
-168,-1137,-1352
-135,-1113,-1235
-30,-1030,-966
5,-1003,-860
72,-940,-571
82,-885,-497
31,-725,-307
-20,-618,-209
-89,-485,-144
-180,-318,-53
-192,-234,-16
-169,-19,13
-176,80,21
-203,131,22
-308,290,-37
-361,340,-87
-501,391,-289
-529,416,-348
-605,478,-542
-637,589,-789
-640,560,-997
-654,510,-1107
-654,510,-1107
-605,425,-1635
-534,272,-1781
-375,109,-1833
-334,66,-1855
-227,-88,-1897
-28,-287,-1914
21,-418,-1815
35,-435,-1652
146,-419,-1502
162,-410,-1417
53,-378,-1136
38,-382,-993
-22,-366,-892
-68,-365,-829
-88,-350,-809
-130,-308,-825
-141,-279,-834
-175,-262,-879
-197,-210,-923
-203,-177,-943
-203,-95,-990
-187,-61,-1018
-189,-45,-1026
-197,-42,-1026
-205,8,-1045
-200,39,-1056
-192,-26,-1047
-180,-69,-1040
-169,-72,-1039
-163,-51,-1022
-152,-77,-1023
-149,-102,-1006
-162,-108,-1007
-159,-82,-1017
-161,-83,-1017
-162,-100,-1019
-165,-110,-1017
-165,-83,-1025
