-20,-216,-831
-225,-30,-809
-170,333,-705
-290,386,-620
-400,241,-585
-371,-99,-700
-411,-132,-798
-487,-366,-1133
-486,-389,-1242
-343,-272,-1601
-510,-176,-1717
-983,-375,-1882
-1262,-708,-1964
-1539,-961,-1911
-1639,-1372,-1617
-1586,-1658,-1369
-925,-2047,-861
-666,-2043,-774
-726,-1362,-488
-738,-1200,-384
-541,-1526,-171
-473,-1449,-97
-417,-656,-36
-395,-388,2
-42,-227,82
76,-224,5
34,-222,-132
-39,-47,-220
-44,193,-244
124,857,-439
167,848,-571
188,637,-578
178,571,-555
67,148,-614
-11,-26,-785
-21,1,-1051
8,311,-1117
-179,10,-1199
-451,-704,-1410
-520,-895,-1574
-290,232,-1602
-278,837,-1414
-449,423,-1178
-602,75,-1394
-914,197,-1725
-950,-29,-1837
-909,-352,-1670
-891,-468,-1546
-632,-647,-1293
-532,-652,-1228
-297,-479,-1074
-239,-352,-906
-218,-297,-838
-203,-221,-720
-191,-157,-735
-157,-46,-771
-125,23,-787
-138,95,-847
-152,32,-873
-190,67,-970
-213,100,-1008
-230,43,-1036
-242,43,-1056
-217,17,-1047
-210,-19,-1065
-206,23,-1075
-200,9,-1068
-205,-26,-1042
-191,-9,-1033
-189,-89,-1013
-170,-62,-1009
-152,-31,-1056
-150,-52,-1060
-140,-105,-1042
-143,-98,-1031
-158,-135,-1048
-158,-116,-1053
