59,-27,-1001
101,-35,-986
73,-193,-1020
72,-212,-1015
-26,-154,-983
43,-85,-945
-19,-42,-901
-57,-7,-884
-68,14,-886
-135,116,-958
-172,142,-988
-260,166,-1076
-272,233,-1184
-281,149,-1269
-265,275,-1448
-233,258,-1529
-191,164,-1583
-19,-95,-1788
51,-210,-1871
282,-586,-2047
359,-684,-2046
417,-748,-1931
485,-896,-1726
529,-974,-1609
622,-1086,-1214
633,-1042,-958
569,-932,-712
479,-795,-492
459,-733,-427
349,-595,-260
259,-473,-191
187,-339,-134
123,-210,-115
88,-149,-112
19,-22,-136
-27,47,-172
-85,114,-221
-151,200,-277
-172,241,-312
-205,289,-411
-195,335,-475
-185,351,-524
-214,394,-671
-224,395,-710
-240,410,-869
-240,385,-1054
-252,385,-1192
-248,409,-1449
-79,429,-1552
134,217,-1782
271,-86,-2004
378,-234,-2010
363,-291,-1957
319,-308,-1818
312,-375,-1615
309,-314,-1465
282,-176,-1237
253,-142,-1127
205,-123,-1079
