-214,409,-743
-235,274,-702
-278,552,-664
-318,606,-668
-461,761,-1008
-623,735,-1208
-716,506,-1422
-785,740,-1478
-1198,409,-1841
-1615,-308,-2047
-1746,-1061,-2047
-1582,-1741,-1935
-1114,-1748,-1403
-618,-1680,-1154
-399,-1831,-1097
-477,-1548,-1142
-718,-1163,-1067
-568,-1047,-651
-466,-1099,-385
-238,-891,-60
-247,-618,-92
-322,-13,-177
-285,5,-67
-138,171,203
-45,345,178
26,533,12
99,705,-64
159,724,-116
74,576,-149
14,612,-249
-78,843,-295
-128,920,-355
-259,732,-358
-363,552,-445
-608,601,-1132
-693,640,-1356
-1080,430,-1986
-1421,339,-1860
-1180,552,-1935
-1353,130,-2047
-1370,-206,-2012
-1127,-437,-1831
-1028,-535,-1754
-718,-930,-1534
-614,-894,-1413
-392,-622,-1145
-367,-626,-1119
-270,-536,-942
-207,-318,-815
-171,-120,-739
-149,-47,-707
-136,-38,-723
-120,42,-748
-81,37,-747
-89,48,-820
-87,40,-876
-84,30,-916
-84,42,-974
-102,-8,-1036
-123,-9,-1049
-169,1,-1035
-160,20,-1004
-127,35,-998
-103,30,-993
-89,25,-995
-69,8,-984
-77,-34,-1019
-89,-30,-1052
-117,-53,-1071
-152,-66,-1100
-164,-66,-1105
-128,-65,-1059
-118,-86,-1081
