-144,-67,-1046
-70,-127,-1046
-146,-71,-1049
-125,-96,-1042
-62,-126,-1046
-59,-25,-1035
-71,-87,-1041
-70,-58,-1032
-83,-103,-1039
-115,-167,-1071
-165,-203,-1094
-185,-243,-1082
-121,-219,-985
-111,-211,-879
-169,-194,-775
-195,-49,-649
-178,164,-527
-41,416,-319
-42,314,-415
-372,7,-842
-372,7,-842
-436,112,-1147
-637,134,-1590
-741,157,-1720
-1065,423,-1974
-1461,427,-2047
-1990,-232,-2047
-2047,-1528,-1886
-2000,-2047,-1625
-1640,-1810,-1564
-1488,-1577,-1393
-982,-2037,-891
-834,-2047,-808
-803,-1645,-395
-820,-1543,-282
-672,-1128,-39
-626,-993,-29
-460,-602,139
-393,-459,139
-212,-57,325
-122,0,331
-41,232,103
-60,404,73
172,979,-82
537,878,46
414,647,-58
100,572,-437
22,273,-934
-82,-112,-1112
-113,-33,-1102
-19,417,-956
-191,209,-1036
-477,-348,-1292
-543,-583,-1458
-534,-920,-1608
-424,-506,-1453
-561,-598,-1571
-682,-726,-1801
-597,-28,-1958
-672,457,-1968
-861,-117,-1612
-630,-1328,-1388
-311,-1327,-1193
-191,-646,-1143
-225,-381,-1134
-207,-458,-889
-118,-633,-745
-185,-431,-703
-250,-151,-728
-243,-29,-804
-234,-22,-824
-183,-42,-866
-177,-21,-903
-173,55,-917
-184,100,-967
-199,81,-994
-231,48,-1036
-205,27,-1020
-211,27,-1028
-116,76,-989
-80,4,-977
-83,-14,-999
-106,8,-1055
-126,25,-1074
-122,17,-1069
-137,-28,-1103
-156,-26,-1089
-129,14,-1089
-133,3,-1082
-127,27,-1079
-118,40,-1088
-121,-115,-1057
