-95,-54,-1004
-76,-61,-1020
-83,-145,-1029
-235,-33,-1024
-235,-33,-1024
-499,360,-1047
-830,496,-1025
-832,432,-1063
-691,485,-1217
-647,581,-1536
-594,400,-1699
-436,125,-1884
-331,-80,-2047
-211,-74,-2047
201,-135,-2047
399,-605,-2047
511,-714,-2047
436,-1046,-1884
441,-1007,-1682
485,-1109,-1190
485,-1181,-1039
310,-986,-677
239,-732,-471
124,-610,-265
58,-532,-128
72,-468,-67
-45,-473,-102
-212,-332,-129
-258,-143,-138
-266,-11,-201
-370,-56,-346
-552,81,-328
-641,618,-199
-626,794,-215
-496,596,-461
-514,465,-527
-552,444,-700
-513,517,-739
-410,762,-858
-411,815,-939
-348,485,-1231
-350,390,-1336
-391,857,-1502
-409,945,-1511
-286,362,-1596
-286,362,-1596
15,264,-1551
-181,144,-1397
45,-129,-1419
688,-255,-1565
891,-236,-1562
290,-92,-1421
110,-190,-1273
299,-366,-1239
293,-248,-1206
231,-237,-1224
59,-117,-1180
-22,22,-1090
-108,18,-1017
-147,-5,-999
-180,-41,-1007
-197,-72,-1011
-172,-91,-1005
-167,-141,-1024
-171,-65,-1025
-160,-58,-1055
-147,-66,-1061
-131,-52,-1070
-103,-85,-1075
-110,-76,-1055
-102,-102,-1019
-107,-97,-1013
-112,-85,-1013
-114,-102,-1011
-116,-105,-1016
-104,-101,-1032
-107,-67,-1051
-121,-92,-1054
-112,-85,-1038
-104,-101,-1035
-101,-111,-1046
-108,-74,-1048
-122,-95,-1038
-126,-101,-1034
-129,-73,-1019
-127,-69,-1012
-110,-83,-1021
-114,-85,-1029
-93,-76,-1036
-81,-82,-1041
