162,32,-1025
125,-3,-1007
-39,-50,-994
-63,0,-926
-162,148,-830
-131,115,-771
-280,186,-615
-343,226,-634
-352,246,-736
-406,318,-871
-445,377,-956
-480,369,-1265
-402,367,-1422
30,109,-2047
218,-179,-2045
306,-332,-2047
586,-904,-2047
671,-1015,-2047
746,-1302,-2047
750,-1333,-1920
690,-1386,-1358
618,-1354,-921
571,-1287,-735
395,-1160,-353
278,-1098,-168
135,-899,-28
20,-651,82
-12,-528,104
-40,-377,109
-80,-261,77
-86,-151,40
-110,-51,5
-128,9,-10
-109,207,-77
-109,207,-77
-176,241,-281
-245,294,-427
-284,314,-491
-291,344,-659
-362,266,-886
-372,364,-1155
-376,493,-1215
-351,541,-1237
-258,598,-1664
-235,556,-1769
133,389,-1935
316,195,-2047
351,101,-2047
401,-89,-1941
423,-155,-1849
417,-214,-1569
396,-208,-1387
343,-157,-1269
307,-118,-1197
243,-108,-1087
235,-68,-976
185,-82,-931
177,-61,-914
147,-156,-966
138,-101,-947
126,-133,-967
115,-89,-989
119,-42,-1004
105,-56,-1054
94,-12,-1054
90,-9,-1049
95,31,-1037
119,5,-1058
144,-87,-1057
141,-64,-1057
117,-31,-1053
109,-15,-1037
135,-9,-1026
138,-45,-1026
138,-36,-1015
135,-36,-1022
128,-31,-1031
123,-51,-1046
134,-48,-1038
138,-83,-1058
135,-74,-1053
125,-63,-1056
129,-32,-1046
