-87,-202,-1034
-69,-144,-1031
-69,-144,-1031
61,-86,-1031
-39,-174,-1050
-41,-154,-1052
5,-161,-1055
-8,-131,-1044
5,-118,-1034
12,-122,-1024
15,-105,-1008
-17,-170,-1014
-11,-127,-1016
19,-142,-1031
33,-149,-1009
-21,-204,-976
-43,-158,-928
9,-182,-926
-124,-132,-849
-139,-69,-774
-159,260,-617
-165,306,-569
-177,630,-418
-177,630,-418
-688,-14,-1080
-680,167,-1324
-601,498,-1410
-883,985,-1670
-1131,921,-1866
-1921,-13,-2044
-2047,-488,-2047
-2033,-1659,-2039
-1913,-1716,-1950
-1264,-1692,-1464
-826,-1828,-1226
-605,-1797,-1055
-683,-1569,-905
-855,-1363,-775
-850,-1189,-550
-689,-1177,-252
-518,-961,17
-407,-573,138
-305,-175,275
-247,-93,282
-198,21,331
-183,115,323
13,489,190
82,601,141
205,966,47
290,898,-24
182,704,-375
-18,589,-742
-107,515,-713
-100,606,-534
-370,518,-751
-589,638,-1070
-649,539,-1385
-734,502,-1429
-745,802,-1367
-813,894,-1383
-1100,874,-1809
-1543,251,-2044
-1433,-101,-2047
-1615,-696,-2039
-1442,-1668,-1459
-722,-2047,-1172
-192,-1530,-1095
-158,-1218,-944
-220,-733,-526
-162,-507,-510
-144,-237,-592
-134,73,-665
-93,164,-692
-120,118,-734
-131,112,-752
-124,151,-789
-160,165,-901
-147,155,-991
-141,115,-1009
-136,66,-1026
-141,66,-1018
-131,28,-1019
-127,11,-1034
-100,-18,-1031
-77,-8,-1038
-100,-18,-1070
-126,-33,-1060
-146,-79,-1079
-137,-52,-1072
-123,-103,-1050
-97,-63,-1046
-100,-64,-1021
-99,-77,-1025
-123,-73,-1039
