151,-90,-973
101,-118,-909
-42,-40,-847
-64,-16,-712
-140,77,-548
-188,24,-515
-255,72,-672
-368,171,-897
-420,227,-1054
-431,284,-1151
-430,425,-1558
-374,388,-1735
-30,123,-2047
84,77,-2046
242,-377,-2047
297,-515,-2047
379,-875,-2047
404,-930,-2046
445,-995,-1781
429,-1143,-1463
448,-1159,-1312
429,-1150,-849
443,-1110,-709
484,-961,-386
406,-819,-223
323,-644,-102
226,-497,1
188,-400,68
114,-277,89
82,-226,95
38,-85,102
0,9,99
-18,54,85
-51,113,15
-36,117,-36
-55,103,-168
-84,109,-243
-226,177,-486
-235,226,-610
-231,202,-739
-269,257,-1068
-363,432,-1252
-407,502,-1287
-416,488,-1292
-400,434,-1749
-410,415,-1942
-203,221,-2047
45,-1,-2047
100,-97,-2047
257,-183,-2047
302,-264,-2030
383,-501,-1673
402,-491,-1482
369,-384,-1260
