-87,-48,-936
-34,30,-844
22,-77,-771
-46,1,-656
-141,-117,-538
-194,-95,-435
-220,-53,-405
-289,-52,-417
-464,74,-514
-578,240,-649
-756,213,-878
-887,170,-985
-1061,315,-1219
-1079,210,-1315
-1010,133,-1621
-1042,92,-1712
-909,16,-1980
-814,-61,-2037
-691,-340,-2047
-614,-583,-2047
-482,-689,-2047
-362,-846,-2047
-300,-889,-2036
-189,-943,-1830
-195,-954,-1746
-139,-1033,-1466
-121,-1015,-1387
-109,-934,-1135
-101,-950,-1058
-106,-913,-819
-124,-833,-652
-126,-780,-559
-100,-577,-295
-115,-434,-163
-130,-368,-109
-200,-135,20
-202,-5,70
-211,30,85
-272,133,91
-367,200,63
-413,282,13
-416,302,-6
-467,435,-196
-525,525,-377
-562,608,-477
-598,835,-850
-630,904,-1104
-677,925,-1252
-791,727,-1566
-763,652,-1657
-743,433,-1755
-712,349,-1807
-596,146,-1923
-450,22,-2047
-367,-215,-2047
-300,-453,-2032
-173,-581,-1823
-36,-600,-1618
45,-580,-1376
70,-584,-1152
23,-509,-882
-9,-446,-804
-59,-391,-774
-124,-306,-788
-174,-219,-794
-224,-181,-823
-262,-119,-879
-285,-55,-922
-293,-47,-939
-288,-20,-971
-278,-4,-978
-241,26,-992
-224,20,-1013
-234,80,-1051
-252,74,-1066
-256,54,-1059
-256,31,-1056
-241,38,-1043
-227,38,-1031
-217,-10,-1004
-210,-48,-985
-211,-46,-982
-233,-33,-994
-227,-53,-988
-236,-43,-987
-236,-42,-988
-228,-38,-986
