-100,-131,-1049
-125,-116,-1049
-277,78,-1047
-303,170,-1040
-581,203,-1046
-575,297,-1008
-831,299,-1015
-831,362,-1041
-789,467,-1246
-751,428,-1602
-679,286,-1969
-440,370,-2047
-274,286,-2047
-52,117,-2047
96,-97,-2047
474,-491,-2047
758,-980,-1928
964,-1156,-1608
899,-1229,-1445
802,-1561,-969
761,-1401,-800
553,-839,-384
479,-749,-281
209,-597,-54
121,-560,-28
20,-447,-54
-154,-270,-90
-285,-165,-69
-323,-214,-83
-344,-262,-60
-517,-50,-26
-573,92,-1
-610,339,-129
-618,340,-431
-641,313,-363
-613,319,-390
-648,379,-729
-676,486,-828
-676,486,-828
-413,313,-1159
-430,313,-1326
-456,350,-1469
-386,360,-1594
-113,497,-1904
-168,725,-1861
-262,427,-1594
191,-89,-1689
538,-2,-1711
535,174,-1655
99,141,-1347
177,-64,-1299
462,-154,-1297
308,-38,-1295
248,-39,-1274
320,-123,-1279
273,-169,-1293
27,43,-1259
-63,100,-1168
-112,48,-1139
-173,49,-1109
-189,56,-1087
-189,49,-1049
-172,11,-1031
-155,-32,-998
-105,-39,-1001
-88,-62,-988
-79,-63,-990
-59,-73,-990
-55,-75,-1004
-49,-32,-1004
-51,-73,-1029
-48,-64,-1056
-39,-46,-1061
-49,15,-1073
-66,24,-1066
-66,-1,-1086
-59,27,-1089
-57,-19,-1085
-71,-40,-1076
-82,-47,-1064
-79,-31,-1051
-63,-60,-1039
-57,-72,-1035
-54,-50,-1018
-56,-43,-1007
-51,-39,-1009
-57,-65,-1036
-62,-45,-1037
-51,-22,-1035
-46,-37,-1023
-34,-53,-1042
