-168,-144,-934
-116,-208,-906
-151,-104,-879
-94,-64,-771
-133,-180,-694
-157,-173,-588
-179,-134,-518
-233,-55,-504
-322,70,-507
-455,66,-555
-523,84,-594
-706,285,-767
-903,207,-982
-1004,145,-1042
-1163,40,-1280
-1235,25,-1426
-1191,-56,-1580
-1083,-263,-1729
-1051,-330,-1775
-924,-426,-1856
-795,-524,-1961
-696,-703,-1949
-641,-805,-1928
-440,-1063,-1840
-376,-1099,-1768
-368,-1119,-1704
-311,-1109,-1403
-238,-1116,-1189
-182,-1097,-989
-128,-1034,-848
-109,-979,-773
-81,-810,-506
-57,-733,-346
-63,-700,-275
-88,-517,-151
-168,-368,-99
-204,-309,-76
-248,-157,7
-242,-105,7
-255,-21,-20
-309,77,-62
-375,139,-87
-464,414,-225
-452,524,-332
-547,630,-540
-610,813,-752
-615,797,-918
-652,744,-1035
-778,607,-1413
-843,578,-1565
-856,567,-1734
-868,406,-1851
-826,249,-1891
-680,16,-1869
-589,-118,-1868
-475,-348,-1871
-240,-622,-1758
-143,-745,-1612
-1,-740,-1474
55,-677,-1323
48,-560,-1180
55,-513,-1115
14,-412,-967
-33,-353,-914
-59,-330,-882
-105,-302,-883
-155,-264,-888
-167,-234,-894
-191,-205,-899
-223,-172,-932
-230,-135,-947
-237,-115,-958
-244,-95,-968
-253,-83,-978
-272,-72,-1003
-278,-40,-1012
-281,-34,-1019
-283,-44,-1026
-277,-57,-1038
-267,-68,-1038
-246,-79,-1031
-198,-76,-1022
-181,-84,-1015
-182,-52,-1009
-179,-45,-1003
-188,-44,-1006
-186,-45,-1002
-186,-54,-996
-187,-50,-991
