-99,-77,-929
-171,9,-879
-189,-80,-828
-204,65,-761
-338,54,-682
-343,20,-591
-301,78,-537
-376,280,-654
-400,292,-750
-507,231,-1023
-595,178,-1261
-673,49,-1294
-753,-76,-1125
-751,431,-1138
-910,1172,-1618
-1081,1393,-1938
-1924,343,-2045
-1973,-317,-2043
-1457,-1323,-1649
-1457,-1323,-1649
-911,-1459,-1147
-845,-1597,-982
-868,-1485,-717
-755,-1239,-448
-495,-1005,-249
-367,-838,-168
-336,-695,-179
-214,-296,-35
-142,-198,-90
-2,72,23
88,185,58
193,421,-96
215,472,-243
313,509,-324
354,582,-311
232,648,-684
192,588,-750
169,552,-749
78,579,-628
0,552,-652
-302,395,-965
-355,287,-1061
-572,-315,-1078
-606,-392,-1021
-735,-76,-1530
-905,-77,-1721
-1176,-829,-1860
-1077,-940,-1781
-956,-451,-1745
-920,-373,-1645
-790,-700,-1426
-606,-705,-1168
-435,-492,-1034
-386,-379,-989
-308,-220,-893
-278,-171,-836
-243,-191,-804
-245,-201,-830
-256,-182,-848
-286,-164,-899
-304,-180,-898
-306,-146,-909
-299,-139,-915
-279,-149,-926
-277,-181,-930
-267,-104,-962
-276,-109,-961
-267,-115,-953
-272,-129,-973
-278,-107,-1002
-295,-67,-1044
-311,-75,-1045
-303,-105,-1058
-289,-154,-1032
-263,-88,-1013
-242,-102,-992
-248,-111,-992
-247,-135,-985
-251,-107,-976
-254,-98,-968
