-94,-52,-941
-157,-121,-899
-32,-65,-845
-27,-136,-740
-148,-146,-660
-88,-194,-605
-140,-163,-443
-190,-115,-381
-253,-90,-383
-417,47,-469
-554,163,-541
-622,219,-584
-945,144,-962
-1162,90,-1354
-1220,185,-1425
-1258,-30,-1699
-1172,-94,-1916
-1153,-255,-1994
-972,-405,-2047
-945,-547,-2047
-899,-614,-2047
-772,-851,-1996
-656,-1040,-1868
-594,-1116,-1818
-479,-1322,-1558
-394,-1481,-1356
-339,-1497,-1256
-246,-1445,-935
-188,-1298,-719
-145,-1227,-617
-92,-963,-371
-111,-823,-226
-125,-680,-122
-145,-533,-34
-163,-451,8
-147,-180,117
-130,-50,152
-126,-7,147
-162,31,107
-200,127,67
-237,207,24
-321,473,-132
-442,564,-315
-517,578,-406
-741,702,-760
-826,799,-961
-854,831,-1070
-1037,596,-1441
-1105,556,-1645
-1112,525,-1717
-1115,283,-1828
-1036,-2,-1870
-872,-253,-1933
-663,-454,-1967
-549,-561,-1999
-446,-789,-1833
-217,-957,-1621
6,-1049,-1417
52,-905,-1200
40,-804,-1094
22,-720,-937
-75,-692,-773
-125,-637,-721
-150,-565,-698
-196,-514,-715
-225,-488,-726
-303,-359,-793
-362,-309,-842
-387,-224,-888
-387,-166,-922
-360,-149,-931
-331,-137,-940
-255,-78,-989
-209,-96,-1002
-188,-108,-1026
-193,-109,-1051
-212,-143,-1064
-240,-220,-1047
-263,-224,-1039
-262,-215,-1027
-249,-232,-1003
-256,-256,-994
-277,-219,-999
-266,-241,-977
-269,-236,-970
-273,-217,-966
-287,-213,-956
-291,-199,-950
